71126479	1.27736
71126480	1.10417
71126481	-0.177425
71126482	1.00026
71126483	1.27736
71126484	1.13881
#	output date: 2024-12-19 23:47:02 UTC
#	chrom specified: chrX
#	position specified: 71126970-71127132
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0343672)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71126970	1.10417
71126971	-0.489165
71126972	1.00026
71126973	1.10417
71126974	0.203591
71126975	1.312
71126976	1.312
71126977	-0.177425
71126978	1.17345
71126979	1.312
71126980	-0.0735118
71126981	1.00026
71126982	1.10417
71126983	1.17345
71126984	1.312
71126985	1.17345
71126986	-0.246701
71126987	1.17345
71126988	1.10417
71126989	-0.0735118
71126990	1.17345
71126991	1.10417
71126992	-0.212063
71126993	1.17345
71126994	1.312
71126995	1.17345
71126996	1.17345
71126997	1.00026
71126998	-3.01772
71126999	1.17345
71127000	1.312
71127001	1.17345
71127002	0.0996772
71127003	1.10417
71127004	0.168953
71127005	1.00026
71127006	1.10417
71127007	-0.212063
71127008	1.00026
71127009	1.10417
71127010	0.0996772
71127011	1.312
71127012	1.312
71127013	0.0650394
71127014	1.10417
71127015	1.00026
71127016	0.0650394
71127017	1.10417
71127018	1.00026
71127019	-0.142787
71127020	1.17345
71127021	1.312
71127022	1.10417
71127023	1.00026
71127024	1.10417
71127025	1.17345
71127026	1.17345
71127027	1.10417
71127028	1.17345
71127029	1.17345
71127030	1.17345
71127031	1.00026
71127032	1.312
71127033	1.17345
71127034	1.00026
71127035	1.10417
71127036	1.312
71127037	-0.870181
71127038	1.312
71127039	1.00026
71127040	-0.177425
71127041	1.312
71127042	1.00026
71127043	0.0996772
71127044	1.312
71127045	1.17345
71127046	1.00026
71127047	0.0996772
71127048	1.10417
71127049	0.203591
71127050	1.10417
71127051	1.17345
71127052	-0.246701
71127053	0.134315
71127054	1.10417
71127055	0.238228
71127056	1.10417
71127057	1.17345
71127058	0.134315
71127059	1.312
71127060	1.10417
71127061	-2.11714
71127062	1.17345
71127063	1.10417
71127064	0.203591
71127065	1.17345
71127066	1.00026
71127067	1.10417
71127068	1.17345
71127069	1.10417
71127070	1.00026
71127071	1.00026
71127072	1.10417
71127073	0.134315
71127074	0.0996772
71127075	1.17345
71127076	-0.10815
71127077	1.00026
71127078	1.312
71127079	-0.246701
71127080	1.10417
71127081	1.312
71127082	-0.00423622
71127083	1.00026
71127084	1.312
71127085	0.203591
71127086	1.17345
71127087	1.00026
71127088	0.0996772
71127089	1.10417
71127090	1.17345
71127091	1.00026
71127092	1.00026
71127093	1.10417
71127094	0.0996772
71127095	1.312
71127096	1.10417
71127097	0.0996772
71127098	1.00026
71127099	1.10417
71127100	1.00026
71127101	1.312
71127102	1.312
71127103	0.134315
71127104	1.00026
71127105	1.312
71127106	1.17345
71127107	1.17345
71127108	1.312
71127109	1.00026
71127110	1.00026
71127111	1.312
71127112	1.17345
71127113	1.312
71127114	1.10417
71127115	1.17345
71127116	1.17345
71127117	1.00026
71127118	0.307504
71127119	1.00026
71127120	1.312
71127121	0.238228
71127122	1.17345
71127123	1.10417
71127124	0.0650394
71127125	1.10417
71127126	1.10417
71127127	1.10417
71127128	1.17345
71127129	1.312
71127130	0.203591
71127131	1.17345
71127132	1.17345
#	output date: 2024-12-19 23:47:02 UTC
#	chrom specified: chrX
#	position specified: 71127337-71127467
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0408672)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71127337	1.00026
71127338	1.10606
71127339	-0.211992
71127340	1.10606
71127341	1.14724
71127342	1.10606
71127343	1.14724
71127344	1.14724
71127345	-0.953394
71127346	1.14724
71127347	1.10606
71127348	-1.03577
71127349	1.14724
71127350	1.10606
71127351	0.199898
71127352	1.312
71127353	1.312
71127354	0.241087
71127355	1.02368
71127356	1.312
71127357	1.10606
71127358	1.14724
71127359	1.14724
71127360	-0.129614
71127361	1.312
71127362	1.10606
71127363	1.14724
71127364	1.312
71127365	1.312
71127366	1.02368
71127367	0.11752
71127368	1.14724
71127369	-1.24172
71127370	1.10606
71127371	1.02368
71127372	-2.64214
71127373	1.14724
71127374	1.312
71127375	1.10606
71127376	1.14724
71127377	1.14724
71127378	-0.253181
71127379	1.10606
71127380	1.02368
71127381	0.11752
71127382	1.10606
71127383	1.02368
71127384	1.10606
71127385	1.14724
71127386	1.02368
71127387	1.312
71127388	1.14724
71127389	1.312
71127390	-0.0884252
71127391	1.02368
71127392	1.14724
71127393	1.02368
71127394	1.10606
71127395	1.14724
71127396	1.10606
71127397	1.312
71127398	1.10606
71127399	1.02368
71127400	1.02368
71127401	1.10606
71127402	1.10606
71127403	1.14724
71127404	1.02368
71127405	1.10606
71127406	1.10606
71127407	1.312
71127408	1.10606
71127409	1.02368
71127410	1.10606
71127411	0.11752
71127412	1.10606
71127413	1.312
71127414	1.10606
71127415	1.14724
71127416	1.312
71127417	1.10606
71127418	-0.253181
71127419	1.10606
71127420	1.14724
71127421	1.10606
71127422	1.312
71127423	0.11752
71127424	1.27081
71127425	0.982488
71127426	0.0763307
71127427	1.10606
71127428	0.982488
71127429	-0.253181
71127430	1.10606
71127431	1.14724
71127432	1.10606
71127433	1.27081
71127434	1.14724
71127435	0.982488
71127436	0.982488
71127437	1.27081
71127438	1.10606
71127439	1.10606
71127440	1.10606
71127441	1.27081
71127442	1.27081
71127443	1.27081
71127444	1.14724
71127445	1.27081
71127446	0.199898
71127447	0.982488
71127448	1.27081
71127449	1.27081
71127450	1.27081
71127451	1.10606
71127452	1.10606
71127453	1.10606
71127454	1.14724
71127455	1.14724
71127456	1.14724
71127457	1.14724
71127458	1.27081
71127459	0.199898
71127460	0.982488
71127461	1.10606
71127462	0.982488
71127463	1.10606
71127464	1.10606
71127465	0.982488
71127466	1.27081
71127467	1.14724
#	output date: 2024-12-19 23:47:02 UTC
#	chrom specified: chrX
#	position specified: 71127894-71128120
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0408672)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71127894	1.14724
71127895	1.27081
71127896	0.982488
71127897	1.10606
71127898	1.10606
71127899	0.158709
71127900	1.10606
71127901	1.14724
71127902	0.982488
71127903	1.10606
71127904	0.982488
71127905	-0.170803
71127906	1.27081
71127907	1.27081
71127908	0.199898
71127909	1.14724
71127910	1.10606
71127911	1.14724
71127912	1.27081
71127913	1.27081
71127914	0.199898
71127915	1.27081
71127916	1.27081
71127917	-0.335559
71127918	1.27081
71127919	0.982488
71127920	-0.747449
71127921	1.27081
71127922	1.10606
71127923	0.11752
71127924	1.10606
71127925	1.27081
71127926	0.982488
71127927	1.10606
71127928	1.14724
71127929	0.11752
71127930	1.27081
71127931	1.27081
71127932	-0.253181
71127933	1.14724
71127934	1.10606
71127935	0.199898
71127936	1.14724
71127937	1.27081
71127938	-0.170803
71127939	0.982488
71127940	0.982488
71127941	0.241087
71127942	1.10606
71127943	0.982488
71127944	-2.51857
71127945	1.14724
71127946	1.27081
71127947	1.27081
71127948	1.10606
71127949	0.982488
71127950	-0.665071
71127951	1.27081
71127952	1.27081
71127953	-0.29437
71127954	1.27081
71127955	1.10606
71127956	1.14724
71127957	0.982488
71127958	1.14724
71127959	0.982488
71127960	1.10606
71127961	1.14724
71127962	1.14724
71127963	1.14724
71127964	0.982488
71127965	1.27081
71127966	0.982488
71127967	0.982488
71127968	-0.747449
71127969	1.14724
71127970	1.27081
71127971	-0.170803
71127972	1.10606
71127973	1.10606
71127974	0.982488
71127975	1.27081
71127976	1.10606
71127977	1.14724
71127978	1.27081
71127979	1.10606
71127980	-0.623882
71127981	1.14724
71127982	1.27081
71127983	0.11752
71127984	1.27081
71127985	0.982488
71127986	0.158709
71127987	-0.253181
71127988	1.10606
71127989	0.199898
71127990	1.14724
71127991	1.27081
71127992	1.14724
71127993	1.27081
71127994	1.27081
71127995	-0.253181
71127996	0.982488
71127997	0.982488
71127998	-0.211992
71127999	1.14724
71128000	0.982488
71128001	0.199898
71128002	1.14724
71128003	0.982488
71128004	1.10606
71128005	0.982488
71128006	1.27081
71128007	0.11752
71128008	1.27081
71128009	0.982488
71128010	-1.32409
71128011	1.10606
71128012	1.10606
71128013	0.11752
71128014	1.27081
71128015	0.982488
71128016	0.0763307
71128017	1.10606
71128018	1.27081
71128019	0.982488
71128020	1.27081
71128021	0.982488
71128022	-0.170803
71128023	1.14724
71128024	1.14724
71128025	1.14724
71128026	0.982488
71128027	1.10606
71128028	-0.170803
71128029	1.14724
71128030	1.14724
71128031	0.982488
71128032	1.27081
71128033	1.27081
71128034	1.14724
71128035	1.27081
71128036	1.14724
71128037	1.10606
71128038	0.982488
71128039	1.10606
71128040	1.10606
71128041	1.27081
71128042	1.14724
71128043	0.158709
71128044	1.14724
71128045	1.27081
71128046	1.14724
71128047	1.27081
71128048	1.27081
71128049	0.982488
71128050	0.982488
71128051	0.982488
71128052	-0.00604724
71128053	1.14724
71128054	0.982488
71128055	1.10606
71128056	1.27081
71128057	1.27081
71128058	0.982488
71128059	0.982488
71128060	1.14724
71128061	0.982488
71128062	1.10606
71128063	1.27081
71128064	0.11752
71128065	1.27081
71128066	1.14724
71128067	0.982488
71128068	1.10606
71128069	1.10606
71128070	1.10606
71128071	1.14724
71128072	1.10606
71128073	0.0763307
71128074	1.10606
71128075	1.14724
71128076	0.982488
71128077	1.27081
71128078	1.27081
71128079	1.10606
71128080	1.14724
71128081	0.982488
71128082	-0.253181
71128083	0.982488
71128084	1.10606
71128085	0.158709
71128086	1.27081
71128087	1.10606
71128088	1.14724
71128089	0.982488
71128090	1.27081
71128091	0.11752
71128092	1.14724
71128093	1.10606
71128094	0.0763307
71128095	1.10606
71128096	1.14724
71128097	-0.211992
71128098	1.14724
71128099	1.10606
71128100	1.14724
71128101	1.14724
71128102	1.14724
71128103	0.158709
71128104	0.982488
71128105	1.27081
71128106	0.982488
71128107	0.982488
71128108	1.27081
71128109	1.10606
71128110	1.14724
71128111	1.27081
71128112	0.158709
71128113	0.982488
71128114	0.982488
71128115	-2.02431
71128116	1.14724
71128117	1.27081
71128118	1.10606
71128119	1.27081
71128120	1.14724
#	output date: 2024-12-19 23:47:02 UTC
#	chrom specified: chrX
#	position specified: 71128297-71128440
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0495469)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71128297	1.14724
71128298	1.10606
71128299	0.241087
71128300	1.312
71128301	1.312
71128302	1.10606
71128303	1.14724
71128304	1.312
71128305	0.11752
71128306	0.282276
71128307	1.10606
71128308	0.11752
71128309	1.14724
71128310	1.02368
71128311	-0.211992
71128312	1.312
71128313	1.10606
71128314	1.02368
71128315	1.02368
71128316	1.10606
71128317	0.158709
71128318	1.10606
71128319	1.14724
71128320	1.10606
71128321	1.14724
71128322	1.02368
71128323	0.241087
71128324	1.14724
71128325	1.312
71128326	-0.129614
71128327	0.11752
71128328	1.10606
71128329	1.14724
71128330	1.312
71128331	1.02368
71128332	0.11752
71128333	1.14724
71128334	1.14724
71128335	1.02368
71128336	1.10606
71128337	1.312
71128338	0.11752
71128339	1.10606
71128340	1.14724
71128341	1.02368
71128342	1.312
71128343	1.312
71128344	1.14724
71128345	1.10606
71128346	1.02368
71128347	0.199898
71128348	0.11752
71128349	1.10606
71128350	1.14724
71128351	1.312
71128352	1.14724
71128353	1.10606
71128354	1.14724
71128355	1.02368
71128356	-0.211992
71128357	1.14724
71128358	1.312
71128359	0.0351417
71128360	1.10606
71128361	1.14724
71128362	1.16219
71128363	1.01238
71128364	1.11225
71128365	0.263323
71128366	1.16219
71128367	1.16219
71128368	1.312
71128369	1.16219
71128370	1.11225
71128371	0.263323
71128372	1.01238
71128373	1.11225
71128374	0.163449
71128375	1.312
71128376	1.312
71128377	1.16219
71128378	1.16219
71128379	1.01238
71128380	0.113512
71128381	0.163449
71128382	1.11225
71128383	0.213386
71128384	1.11225
71128385	1.16219
71128386	1.01238
71128387	1.11225
71128388	1.16219
71128389	-0.236047
71128390	1.11225
71128391	1.01238
71128392	0.113512
71128393	1.11225
71128394	1.01238
71128395	0.113512
71128396	1.312
71128397	1.312
71128398	1.01238
71128399	1.312
71128400	1.312
71128401	0.163449
71128402	1.16219
71128403	1.16219
71128404	1.01238
71128405	1.312
71128406	1.01238
71128407	1.11225
71128408	1.11225
71128409	1.16219
71128410	1.11225
71128411	1.16219
71128412	1.16219
71128413	0.163449
71128414	1.11225
71128415	1.11225
71128416	1.01238
71128417	1.312
71128418	1.312
71128419	-0.236047
71128420	1.16219
71128421	1.312
71128422	-0.68548
71128423	1.01238
71128424	1.11225
71128425	1.01238
71128426	1.01238
71128427	1.11225
71128428	-0.335921
71128429	1.11225
71128430	1.16219
71128431	1.01238
71128432	1.312
71128433	1.312
71128434	-0.18611
71128435	1.16219
71128436	1.11225
71128437	-1.73416
71128438	1.16219
71128439	1.312
71128440	0.163449
#	output date: 2024-12-19 23:47:02 UTC
#	chrom specified: chrX
#	position specified: 71128599-71128718
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0495469)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71128599	1.11225
71128600	1.01238
71128601	1.312
71128602	1.16219
71128603	0.163449
71128604	1.16219
71128605	1.312
71128606	-0.236047
71128607	0.113512
71128608	1.11225
71128609	-1.18485
71128610	1.11225
71128611	1.01238
71128612	1.11225
71128613	1.11225
71128614	1.11225
71128615	1.11225
71128616	1.01238
71128617	1.312
71128618	1.11225
71128619	1.16219
71128620	1.312
71128621	-0.68548
71128622	1.11225
71128623	1.01238
71128624	-0.68548
71128625	-0.68548
71128626	1.11225
71128627	-0.236047
71128628	1.16219
71128629	1.01238
71128630	0.163449
71128631	1.312
71128632	1.01238
71128633	1.11225
71128634	1.11225
71128635	1.11225
71128636	0.113512
71128637	1.16219
71128638	1.11225
71128639	0.163449
71128640	1.16219
71128641	0.0635748
71128642	0.113512
71128643	1.312
71128644	1.11225
71128645	0.912504
71128646	1.01238
71128647	1.11225
71128648	1.01238
71128649	1.312
71128650	1.11225
71128651	-0.335921
71128652	1.16219
71128653	1.01238
71128654	-0.18611
71128655	1.01238
71128656	1.16219
71128657	-0.236047
71128658	1.01238
71128659	1.312
71128660	-0.136173
71128661	1.11225
71128662	1.16219
71128663	1.11225
71128664	0.113512
71128665	1.11225
71128666	1.16219
71128667	1.01238
71128668	1.11225
71128669	0.113512
71128670	1.01238
71128671	1.11225
71128672	-0.385858
71128673	1.16219
71128674	1.312
71128675	-0.0862362
71128676	1.16219
71128677	1.312
71128678	0.163449
71128679	1.01238
71128680	1.11225
71128681	1.16219
71128682	1.312
71128683	1.11225
71128684	1.11225
71128685	1.01238
71128686	1.16219
71128687	0.113512
71128688	1.11225
71128689	1.16219
71128690	1.11225
71128691	1.16219
71128692	1.01238
71128693	0.113512
71128694	1.16219
71128695	1.01238
71128696	0.0635748
71128697	1.312
71128698	1.11225
71128699	1.01238
71128700	1.01238
71128701	1.01238
71128702	1.11225
71128703	1.11225
71128704	1.01238
71128705	0.263323
71128706	1.01238
71128707	1.11225
71128708	1.01238
71128709	1.01238
71128710	1.11225
71128711	0.163449
71128712	1.312
71128713	1.312
71128714	1.11225
71128715	1.16219
71128716	1.01238
71128717	-0.236047
71128718	1.16219
#	output date: 2024-12-19 23:47:02 UTC
#	chrom specified: chrX
#	position specified: 71129115-71129215
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0495469)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71129115	0.163449
71129116	1.11225
71129117	1.16219
71129118	0.163449
71129119	1.312
71129120	1.16219
71129121	1.11225
71129122	1.16219
71129123	1.312
71129124	-0.0862362
71129125	1.01238
71129126	1.312
71129127	1.16219
71129128	1.16219
71129129	1.312
71129130	0.113512
71129131	1.11225
71129132	1.01238
71129133	0.163449
71129134	1.16219
71129135	1.312
71129136	0.213386
71129137	1.01238
71129138	1.01238
71129139	0.263323
71129140	1.16219
71129141	1.16219
71129142	-0.136173
71129143	1.16219
71129144	1.01238
71129145	1.01238
71129146	-0.335921
71129147	1.16219
71129148	-0.136173
71129149	1.01238
71129150	1.11225
71129151	-0.236047
71129152	1.312
71129153	1.01238
71129154	0.113512
71129155	1.11225
71129156	1.16219
71129157	0.113512
71129158	1.01238
71129159	1.16219
71129160	0.0635748
71129161	1.312
71129162	1.11225
71129163	-0.285984
71129164	1.01238
71129165	1.11225
71129166	1.01238
71129167	1.01238
71129168	1.11225
71129169	0.113512
71129170	1.01238
71129171	1.312
71129172	-0.236047
71129173	1.01238
71129174	1.11225
71129175	-0.236047
71129176	1.11225
71129177	1.11225
71129178	1.01238
71129179	1.312
71129180	1.312
71129181	0.213386
71129182	1.312
71129183	1.01238
71129184	-0.0862362
71129185	1.01238
71129186	1.01238
71129187	-1.28472
71129188	1.01238
71129189	1.312
71129190	0.113512
71129191	1.01238
71129192	1.11225
71129193	1.01238
71129194	1.312
71129195	1.312
71129196	0.163449
71129197	1.01238
71129198	1.01238
71129199	1.11225
71129200	1.11225
71129201	1.16219
71129202	0.113512
71129203	1.01238
71129204	1.312
71129205	1.16219
71129206	1.11225
71129207	1.01238
71129208	-0.68548
71129209	1.16219
71129210	1.312
71129211	1.11225
71129212	1.16219
71129213	1.16219
71129214	1.312
71129215	1.312
#	output date: 2024-12-19 23:47:02 UTC
#	chrom specified: chrX
#	position specified: 71129317-71129429
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0495469)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71129317	1.01238
71129318	1.312
71129319	1.312
71129320	0.213386
71129321	1.01238
71129322	1.01238
71129323	1.11225
71129324	1.312
71129325	1.01238
71129326	0.213386
71129327	1.16219
71129328	1.11225
71129329	0.213386
71129330	1.16219
71129331	1.16219
71129332	1.312
71129333	1.312
71129334	1.11225
71129335	1.01238
71129336	1.01238
71129337	1.16219
71129338	-0.335921
71129339	1.11225
71129340	1.01238
71129341	1.01238
71129342	1.11225
71129343	1.01238
71129344	1.01238
71129345	1.11225
71129346	1.16219
71129347	0.163449
71129348	1.16219
71129349	1.312
71129350	1.01238
71129351	1.01238
71129352	1.16219
71129353	1.01238
71129354	1.01238
71129355	1.312
71129356	1.01238
71129357	1.01238
71129358	1.11225
71129359	1.16219
71129360	1.01238
71129361	1.11225
71129362	1.16219
71129363	1.16219
71129364	1.01238
71129365	1.11225
71129366	1.16219
71129367	1.01238
71129368	1.01238
71129369	1.11225
71129370	1.01238
71129371	1.01238
71129372	1.01238
71129373	1.312
71129374	1.16219
71129375	1.312
71129376	1.312
71129377	1.01238
71129378	1.01238
71129379	1.16219
71129380	1.01238
71129381	1.312
71129382	1.11225
71129383	1.01238
71129384	1.16219
71129385	1.11225
71129386	1.16361
71129387	1.16361
71129388	1.312
71129389	1.13394
71129390	1.16361
71129391	1.16361
71129392	0.302976
71129393	1.16361
71129394	1.01523
71129395	0.184268
71129396	1.16361
71129397	1.13394
71129398	1.16361
71129399	1.13394
71129400	1.13394
71129401	1.13394
71129402	1.16361
71129403	1.01523
71129404	1.13394
71129405	1.16361
71129406	1.13394
71129407	1.13394
71129408	1.01523
71129409	1.13394
71129410	0.124913
71129411	1.312
71129412	1.312
71129413	1.16361
71129414	1.16361
71129415	1.01523
71129416	0.154591
71129417	1.16361
71129418	1.13394
71129419	0.213945
71129420	1.13394
71129421	1.13394
71129422	1.13394
71129423	1.16361
71129424	1.13394
71129425	1.312
71129426	1.01523
71129427	1.13394
71129428	0.184268
71129429	1.16361
#	output date: 2024-12-19 23:47:02 UTC
#	chrom specified: chrX
#	position specified: 71129681-71129855
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0294453)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71129681	-0.112504
71129682	1.16361
71129683	1.312
71129684	1.13394
71129685	1.16361
71129686	1.01523
71129687	-1.1512
71129688	1.16361
71129689	1.312
71129690	0.302976
71129691	1.01523
71129692	1.13394
71129693	0.243622
71129694	1.312
71129695	1.312
71129696	-0.142181
71129697	1.16361
71129698	1.16361
71129699	1.13394
71129700	1.13394
71129701	1.01523
71129702	-0.112504
71129703	1.16361
71129704	1.16361
71129705	1.01523
71129706	1.13394
71129707	1.13394
71129708	-0.231213
71129709	1.312
71129710	1.01523
71129711	0.184268
71129712	1.16361
71129713	1.13394
71129714	1.16361
71129715	0.213945
71129716	1.01523
71129717	0.302976
71129718	1.16361
71129719	1.16361
71129720	1.312
71129721	1.16361
71129722	1.16361
71129723	1.312
71129724	0.273299
71129725	1.01523
71129726	1.312
71129727	1.16361
71129728	1.312
71129729	1.312
71129730	1.16361
71129731	1.312
71129732	1.312
71129733	1.01523
71129734	1.13394
71129735	0.184268
71129736	1.01523
71129737	1.01523
71129738	1.312
71129739	1.16361
71129740	1.312
71129741	0.243622
71129742	1.16361
71129743	1.312
71129744	1.16361
71129745	1.16361
71129746	1.312
71129747	1.16361
71129748	1.16361
71129749	1.16361
71129750	1.312
71129751	1.16361
71129752	1.16361
71129753	1.312
71129754	1.16361
71129755	1.16361
71129756	1.13394
71129757	0.213945
71129758	1.16361
71129759	0.124913
71129760	1.312
71129761	1.16361
71129762	1.13394
71129763	0.243622
71129764	1.16361
71129765	0.0952362
71129766	1.16361
71129767	1.16361
71129768	1.13394
71129769	1.01523
71129770	1.16361
71129771	0.213945
71129772	1.312
71129773	1.16361
71129774	-0.112504
71129775	1.01523
71129776	1.312
71129777	0.213945
71129778	1.16361
71129779	1.16361
71129780	1.13394
71129781	1.16361
71129782	1.16361
71129783	1.01523
71129784	1.01523
71129785	1.16361
71129786	1.01523
71129787	1.312
71129788	1.312
71129789	1.01523
71129790	1.312
71129791	1.13394
71129792	1.01523
71129793	1.13394
71129794	1.01523
71129795	0.184268
71129796	1.16361
71129797	1.13394
71129798	1.16361
71129799	1.16361
71129800	1.312
71129801	1.16361
71129802	1.312
71129803	1.01523
71129804	0.302976
71129805	1.16361
71129806	1.01523
71129807	0.0655591
71129808	1.312
71129809	1.16361
71129810	1.13394
71129811	1.01523
71129812	1.13394
71129813	1.16361
71129814	1.16361
71129815	1.312
71129816	0.184268
71129817	1.16361
71129818	1.13394
71129819	1.01523
71129820	1.13394
71129821	1.312
71129822	1.13394
71129823	1.16361
71129824	1.01523
71129825	1.01523
71129826	1.312
71129827	1.312
71129828	1.16361
71129829	1.13394
71129830	1.312
71129831	0.124913
71129832	1.16361
71129833	1.13394
71129834	1.16361
71129835	1.01523
71129836	1.13394
71129837	0.213945
71129838	1.01523
71129839	1.16361
71129840	0.0655591
71129841	1.312
71129842	1.16361
71129843	1.01523
71129844	1.312
71129845	1.13394
71129846	1.01523
71129847	1.13394
71129848	1.16361
71129849	1.01523
71129850	1.01523
71129851	1.312
71129852	0.302976
71129853	1.01523
71129854	1.312
71129855	1.16361
#	output date: 2024-12-19 23:47:02 UTC
#	chrom specified: chrX
#	position specified: 71130036-71130214
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0294453)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71130036	1.312
71130037	1.312
71130038	1.13394
71130039	1.16361
71130040	1.16361
71130041	1.16361
71130042	1.13394
71130043	1.312
71130044	1.16361
71130045	1.16361
71130046	1.312
71130047	1.16361
71130048	1.312
71130049	-0.0531496
71130050	1.01523
71130051	1.16361
71130052	1.13394
71130053	1.13394
71130054	1.16361
71130055	1.01523
71130056	1.01523
71130057	1.13394
71130058	1.13394
71130059	1.312
71130060	1.312
71130061	0.213945
71130062	1.13394
71130063	1.01523
71130064	-2.457
71130065	-0.0234724
71130066	1.13394
71130067	1.16361
71130068	1.13394
71130069	1.16361
71130070	0.184268
71130071	1.16361
71130072	1.312
71130073	-0.142181
71130074	1.16361
71130075	1.312
71130076	0.00620472
71130077	1.312
71130078	1.16361
71130079	1.01523
71130080	1.312
71130081	1.312
71130082	1.13394
71130083	1.16361
71130084	1.312
71130085	0.124913
71130086	-0.231213
71130087	1.13394
71130088	-0.617016
71130089	1.01523
71130090	1.312
71130091	0.302976
71130092	1.16361
71130093	1.312
71130094	0.124913
71130095	1.01523
71130096	1.01523
71130097	-0.0828268
71130098	1.16361
71130099	1.13394
71130100	-0.142181
71130101	0.184268
71130102	1.13394
71130103	0.213945
71130104	1.312
71130105	1.16361
71130106	1.13394
71130107	1.312
71130108	1.16361
71130109	0.184268
71130110	1.16361
71130111	1.01523
71130112	0.124913
71130113	1.01523
71130114	1.312
71130115	1.16361
71130116	1.16361
71130117	1.01523
71130118	-0.67637
71130119	1.01523
71130120	1.312
71130121	-0.142181
71130122	1.01523
71130123	1.16361
71130124	1.01523
71130125	1.01523
71130126	1.13394
71130127	1.01523
71130128	1.312
71130129	1.13394
71130130	1.16361
71130131	1.01523
71130132	1.312
71130133	0.243622
71130134	1.01523
71130135	1.13394
71130136	-0.67637
71130137	1.312
71130138	1.13394
71130139	0.0952362
71130140	1.13394
71130141	1.16361
71130142	0.124913
71130143	1.13394
71130144	1.312
71130145	-0.26089
71130146	1.01523
71130147	1.01523
71130148	1.312
71130149	1.01523
71130150	1.312
71130151	1.13394
71130152	1.01523
71130153	1.16361
71130154	0.302976
71130155	0.124913
71130156	1.13394
71130157	0.184268
71130158	1.01523
71130159	1.13394
71130160	0.213945
71130161	1.16361
71130162	1.312
71130163	1.01523
71130164	1.312
71130165	1.312
71130166	-0.854433
71130167	1.16361
71130168	1.312
71130169	1.16361
71130170	1.16361
71130171	1.312
71130172	0.184268
71130173	1.16361
71130174	1.16361
71130175	-0.112504
71130176	1.16361
71130177	1.312
71130178	1.312
71130179	1.312
71130180	1.312
71130181	1.01523
71130182	1.01523
71130183	1.01523
71130184	1.01523
71130185	1.01523
71130186	1.312
71130187	1.16361
71130188	1.01523
71130189	1.16361
71130190	-1.24024
71130191	1.01523
71130192	1.312
71130193	-0.46863
71130194	1.01523
71130195	1.16361
71130196	1.01523
71130197	1.312
71130198	1.13394
71130199	0.213945
71130200	1.312
71130201	1.312
71130202	0.243622
71130203	1.01523
71130204	1.16361
71130205	-0.171858
71130206	1.312
71130207	1.13394
71130208	1.13394
71130209	1.01523
71130210	1.13394
71130211	-1.59636
71130212	0.0655591
71130213	1.312
71130214	1.16361
#	output date: 2024-12-19 23:47:02 UTC
#	chrom specified: chrX
#	position specified: 71131551-71131621
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0353828)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71131551	1.302
71131552	0.125173
71131553	1.12369
71131554	1.12369
71131555	0.232157
71131556	1.15935
71131557	1.302
71131558	1.01671
71131559	1.01671
71131560	1.302
71131561	0.232157
71131562	1.12369
71131563	1.15935
71131564	1.15935
71131565	1.302
71131566	1.01671
71131567	1.01671
71131568	1.302
71131569	1.12369
71131570	1.15935
71131571	1.01671
71131572	1.15935
71131573	1.01671
71131574	1.01671
71131575	1.302
71131576	0.196496
71131577	1.12369
71131578	1.01671
71131579	-0.160118
71131580	1.12369
71131581	1.01671
71131582	0.125173
71131583	-0.160118
71131584	1.12369
71131585	1.15935
71131586	1.15935
71131587	1.302
