71126426	7.67175
71126427	3.81124
71126428	7.67175
71126429	7.67175
71126430	0.594157
71126431	9.602
71126432	8.85135
71126433	3.06059
71126434	4.66913
71126435	7.67175
71126436	2.52441
71126437	8.85135
71126438	7.67175
71126439	9.602
71126440	9.602
71126441	8.85135
71126442	1.0231
71126443	4.77637
71126444	5.7415
71126445	1.88099
71126446	4.66913
71126447	7.56451
71126448	-0.156496
71126449	4.66913
71126450	7.67175
71126451	0.379685
71126452	8.85135
71126453	7.02833
71126454	3.81124
71126455	8.85135
71126456	7.67175
71126457	1.77376
71126458	8.85135
71126459	6.38491
71126460	3.16783
71126461	9.602
71126462	9.602
71126463	0.915866
71126464	7.56451
71126465	7.67175
71126466	2.52441
71126467	8.85135
71126468	7.67175
71126469	0.915866
71126470	9.602
71126471	8.85135
71126472	3.81124
71126473	7.67175
71126474	7.67175
71126475	3.81124
71126476	9.602
71126477	7.56451
71126478	0.0579764
71126479	8.85135
71126480	7.67175
71126481	0.379685
71126482	7.56451
71126483	8.85135
71126484	9.602
#	output date: 2024-12-19 23:47:14 UTC
#	chrom specified: chrX
#	position specified: 71126970-71127132
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.106398)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71126970	7.67175
71126971	0.80863
71126972	3.81124
71126973	7.67175
71126974	5.52702
71126975	8.85135
71126976	8.85135
71126977	0.165213
71126978	9.602
71126979	8.85135
71126980	2.30994
71126981	2.95335
71126982	7.67175
71126983	3.3823
71126984	8.85135
71126985	9.602
71126986	0.0579764
71126987	7.02833
71126988	7.67175
71126989	0.80863
71126990	9.602
71126991	7.67175
71126992	1.45205
71126993	9.602
71126994	8.85135
71126995	1.23757
71126996	9.602
71126997	7.56451
71126998	-3.48082
71126999	9.602
71127000	8.85135
71127001	3.27506
71127002	2.30994
71127003	7.67175
71127004	2.52441
71127005	7.56451
71127006	7.67175
71127007	0.379685
71127008	4.66913
71127009	7.67175
71127010	3.70401
71127011	8.85135
71127012	8.85135
71127013	0.594157
71127014	7.67175
71127015	7.56451
71127016	0.379685
71127017	7.67175
71127018	7.56451
71127019	-0.0492598
71127020	4.99084
71127021	1.88099
71127022	1.13034
71127023	5.7415
71127024	7.67175
71127025	1.23757
71127026	9.602
71127027	3.70401
71127028	2.2027
71127029	9.602
71127030	9.602
71127031	2.95335
71127032	8.85135
71127033	7.67175
71127034	1.55928
71127035	7.67175
71127036	8.85135
71127037	1.55928
71127038	8.85135
71127039	7.56451
71127040	-0.90715
71127041	8.85135
71127042	5.84873
71127043	-0.0492598
71127044	2.73888
71127045	9.602
71127046	1.88099
71127047	1.55928
71127048	7.67175
71127049	1.66652
71127050	7.67175
71127051	9.602
71127052	1.23757
71127053	2.41717
71127054	7.67175
71127055	2.63165
71127056	5.84873
71127057	9.602
71127058	0.915866
71127059	8.85135
71127060	7.67175
71127061	-1.76504
71127062	9.602
71127063	7.67175
71127064	1.88099
71127065	9.602
71127066	7.56451
71127067	-1.76504
71127068	9.602
71127069	7.67175
71127070	-0.0492598
71127071	1.55928
71127072	7.67175
71127073	3.81124
71127074	2.52441
71127075	9.602
71127076	1.88099
71127077	3.59677
71127078	4.66913
71127079	0.701394
71127080	7.67175
71127081	8.85135
71127082	0.379685
71127083	7.56451
71127084	8.85135
71127085	-1.22886
71127086	2.95335
71127087	7.56451
71127088	3.06059
71127089	7.67175
71127090	9.602
71127091	2.52441
71127092	7.56451
71127093	7.67175
71127094	1.77376
71127095	8.85135
71127096	7.67175
71127097	1.98823
71127098	3.81124
71127099	7.67175
71127100	1.55928
71127101	8.85135
71127102	8.85135
71127103	1.77376
71127104	5.7415
71127105	4.02572
71127106	0.915866
71127107	9.602
71127108	8.85135
71127109	1.23757
71127110	7.56451
71127111	8.85135
71127112	6.38491
71127113	8.85135
71127114	3.16783
71127115	2.30994
71127116	7.67175
71127117	7.56451
71127118	-0.0492598
71127119	7.56451
71127120	8.85135
71127121	1.55928
71127122	9.602
71127123	7.67175
71127124	0.701394
71127125	7.67175
71127126	7.67175
71127127	-0.370968
71127128	9.602
71127129	8.85135
71127130	1.98823
71127131	7.67175
71127132	9.602
#	output date: 2024-12-19 23:47:14 UTC
#	chrom specified: chrX
#	position specified: 71127337-71127467
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.133703)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71127337	0.438598
71127338	7.58066
71127339	0.438598
71127340	5.82883
71127341	7.71542
71127342	-0.235181
71127343	7.31115
71127344	7.04164
71127345	-5.22115
71127346	9.46724
71127347	7.58066
71127348	-0.100425
71127349	9.46724
71127350	7.58066
71127351	0.303843
71127352	8.92822
71127353	8.92822
71127354	0.977622
71127355	5.55932
71127356	5.28981
71127357	-0.100425
71127358	9.46724
71127359	3.13372
71127360	-0.774205
71127361	2.59469
71127362	7.58066
71127363	5.42457
71127364	8.92822
71127365	8.92822
71127366	0.977622
71127367	5.82883
71127368	2.99896
71127369	-0.235181
71127370	5.15506
71127371	7.44591
71127372	-1.85225
71127373	9.46724
71127374	7.04164
71127375	0.303843
71127376	2.99896
71127377	9.46724
71127378	0.0343307
71127379	7.58066
71127380	7.44591
71127381	0.438598
71127382	5.82883
71127383	7.44591
71127384	-0.774205
71127385	3.8075
71127386	5.82883
71127387	-0.235181
71127388	7.71542
71127389	8.92822
71127390	1.78616
71127391	3.67274
71127392	9.46724
71127393	1.38189
71127394	7.58066
71127395	9.46724
71127396	1.78616
71127397	8.92822
71127398	7.58066
71127399	2.32518
71127400	1.51665
71127401	7.58066
71127402	1.11238
71127403	9.602
71127404	7.44591
71127405	1.11238
71127406	7.58066
71127407	8.92822
71127408	0.977622
71127409	4.61603
71127410	7.58066
71127411	1.51665
71127412	7.58066
71127413	8.92822
71127414	0.0343307
71127415	9.602
71127416	8.92822
71127417	1.78616
71127418	2.8642
71127419	7.58066
71127420	1.11238
71127421	7.58066
71127422	8.92822
71127423	0.438598
71127424	5.0203
71127425	3.13372
71127426	0.70811
71127427	7.58066
71127428	5.82883
71127429	0.438598
71127430	7.58066
71127431	9.602
71127432	2.05567
71127433	6.90688
71127434	7.58066
71127435	0.70811
71127436	7.44591
71127437	8.92822
71127438	1.51665
71127439	4.75079
71127440	7.58066
71127441	1.24713
71127442	7.04164
71127443	5.0203
71127444	2.99896
71127445	8.92822
71127446	5.28981
71127447	3.8075
71127448	8.92822
71127449	8.92822
71127450	5.0203
71127451	7.58066
71127452	7.58066
71127453	4.75079
71127454	9.602
71127455	9.602
71127456	2.45994
71127457	9.602
71127458	8.92822
71127459	3.8075
71127460	5.96359
71127461	7.58066
71127462	-0.235181
71127463	5.82883
71127464	7.58066
71127465	1.92091
71127466	8.92822
71127467	9.602
#	output date: 2024-12-19 23:47:14 UTC
#	chrom specified: chrX
#	position specified: 71127894-71128120
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.133703)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71127894	5.42457
71127895	4.88554
71127896	2.72945
71127897	3.8075
71127898	3.94225
71127899	0.169087
71127900	7.58066
71127901	9.46724
71127902	1.51665
71127903	7.58066
71127904	7.44591
71127905	0.303843
71127906	8.92822
71127907	8.92822
71127908	1.92091
71127909	9.46724
71127910	7.58066
71127911	2.19043
71127912	8.92822
71127913	8.92822
71127914	2.05567
71127915	4.75079
71127916	8.92822
71127917	0.573354
71127918	6.2331
71127919	7.44591
71127920	0.169087
71127921	8.92822
71127922	7.58066
71127923	2.45994
71127924	7.58066
71127925	8.92822
71127926	1.51665
71127927	3.8075
71127928	7.71542
71127929	1.11238
71127930	8.92822
71127931	8.92822
71127932	-1.58274
71127933	6.90688
71127934	7.58066
71127935	0.573354
71127936	5.28981
71127937	8.92822
71127938	2.05567
71127939	7.44591
71127940	7.44591
71127941	-1.04372
71127942	7.58066
71127943	7.44591
71127944	-0.369937
71127945	5.42457
71127946	8.92822
71127947	0.977622
71127948	7.58066
71127949	7.44591
71127950	0.70811
71127951	8.92822
71127952	8.92822
71127953	0.573354
71127954	4.75079
71127955	7.58066
71127956	5.42457
71127957	3.8075
71127958	5.28981
71127959	0.0343307
71127960	7.58066
71127961	9.46724
71127962	9.46724
71127963	9.46724
71127964	5.15506
71127965	-0.504693
71127966	7.44591
71127967	4.34652
71127968	-4.27786
71127969	5.42457
71127970	3.40323
71127971	4.48128
71127972	7.58066
71127973	4.61603
71127974	0.573354
71127975	8.92822
71127976	7.58066
71127977	9.46724
71127978	2.45994
71127979	7.58066
71127980	-2.12176
71127981	9.46724
71127982	8.92822
71127983	0.169087
71127984	3.13372
71127985	3.8075
71127986	-0.100425
71127987	2.59469
71127988	7.58066
71127989	0.303843
71127990	4.48128
71127991	4.21176
71127992	1.6514
71127993	8.92822
71127994	8.92822
71127995	2.99896
71127996	7.44591
71127997	7.44591
71127998	-1.58274
71127999	3.53798
71128000	5.69408
71128001	-1.58274
71128002	9.46724
71128003	5.69408
71128004	-0.100425
71128005	4.61603
71128006	7.04164
71128007	0.438598
71128008	8.92822
71128009	2.45994
71128010	1.38189
71128011	2.19043
71128012	7.44591
71128013	1.51665
71128014	8.92822
71128015	2.45994
71128016	0.169087
71128017	5.42457
71128018	7.17639
71128019	3.13372
71128020	3.40323
71128021	5.69408
71128022	-2.12176
71128023	3.40323
71128024	2.72945
71128025	2.32518
71128026	1.6514
71128027	7.58066
71128028	0.842866
71128029	9.46724
71128030	7.58066
71128031	1.11238
71128032	8.92822
71128033	8.92822
71128034	4.48128
71128035	3.67274
71128036	3.26847
71128037	1.92091
71128038	5.82883
71128039	7.58066
71128040	0.303843
71128041	8.92822
71128042	4.21176
71128043	0.0343307
71128044	9.46724
71128045	8.92822
71128046	1.51665
71128047	6.90688
71128048	5.69408
71128049	2.05567
71128050	2.99896
71128051	5.69408
71128052	-0.369937
71128053	5.42457
71128054	5.69408
71128055	-0.235181
71128056	8.92822
71128057	8.92822
71128058	1.51665
71128059	5.69408
71128060	9.46724
71128061	2.45994
71128062	7.58066
71128063	8.92822
71128064	3.8075
71128065	8.92822
71128066	9.46724
71128067	3.8075
71128068	7.58066
71128069	7.58066
71128070	0.842866
71128071	9.46724
71128072	7.58066
71128073	1.51665
71128074	5.82883
71128075	7.58066
71128076	0.303843
71128077	8.92822
71128078	8.92822
71128079	1.38189
71128080	9.46724
71128081	5.69408
71128082	0.842866
71128083	7.44591
71128084	7.58066
71128085	-0.235181
71128086	7.17639
71128087	7.58066
71128088	7.58066
71128089	3.26847
71128090	8.92822
71128091	-0.774205
71128092	9.46724
71128093	7.58066
71128094	0.438598
71128095	7.58066
71128096	9.46724
71128097	0.573354
71128098	4.61603
71128099	5.82883
71128100	3.26847
71128101	9.46724
71128102	7.44591
71128103	0.70811
71128104	5.69408
71128105	8.92822
71128106	0.977622
71128107	3.67274
71128108	7.17639
71128109	-0.774205
71128110	9.46724
71128111	8.92822
71128112	1.11238
71128113	2.32518
71128114	7.44591
71128115	-1.44798
71128116	6.50261
71128117	5.82883
71128118	1.6514
71128119	2.8642
71128120	9.46724
#	output date: 2024-12-19 23:47:14 UTC
#	chrom specified: chrX
#	position specified: 71128297-71128440
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.133703)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71128297	5.42457
71128298	7.58066
71128299	0.70811
71128300	8.92822
71128301	7.04164
71128302	1.24713
71128303	9.46724
71128304	8.92822
71128305	2.05567
71128306	7.04164
71128307	7.58066
71128308	-0.100425
71128309	9.46724
71128310	6.2331
71128311	-0.639449
71128312	8.92822
71128313	3.8075
71128314	3.13372
71128315	2.45994
71128316	7.58066
71128317	2.45994
71128318	7.58066
71128319	9.46724
71128320	1.24713
71128321	9.46724
71128322	7.44591
71128323	-0.639449
71128324	9.46724
71128325	8.92822
71128326	3.13372
71128327	3.8075
71128328	7.58066
71128329	3.67274
71128330	8.92822
71128331	7.44591
71128332	-1.7175
71128333	9.46724
71128334	3.67274
71128335	-0.100425
71128336	7.58066
71128337	3.94225
71128338	0.169087
71128339	7.58066
71128340	9.46724
71128341	1.92091
71128342	6.50261
71128343	4.07701
71128344	1.51665
71128345	3.13372
71128346	2.45994
71128347	-2.25652
71128348	3.8075
71128349	7.58066
71128350	1.38189
71128351	8.92822
71128352	9.46724
71128353	0.573354
71128354	4.34652
71128355	7.44591
71128356	-3.60408
71128357	9.48505
71128358	8.90033
71128359	0.597244
71128360	7.61394
71128361	9.48505
71128362	9.48505
71128363	0.831134
71128364	7.61394
71128365	-0.104425
71128366	9.48505
71128367	9.48505
71128368	-0.22137
71128369	7.2631
71128370	7.61394
71128371	-2.20943
71128372	7.49699
71128373	7.61394
71128374	-1.27387
71128375	8.90033
71128376	8.90033
71128377	1.88364
71128378	9.48505
71128379	7.49699
71128380	0.0125197
71128381	1.06502
71128382	7.61394
71128383	0.480299
71128384	7.61394
71128385	9.602
71128386	3.17003
71128387	7.61394
71128388	9.602
71128389	0.363354
71128390	7.61394
71128391	7.49699
71128392	-0.22137
71128393	7.61394
71128394	7.49699
71128395	-0.338315
71128396	8.90033
71128397	8.90033
71128398	1.5328
71128399	4.80726
71128400	8.90033
71128401	1.5328
71128402	9.602
71128403	9.13422
71128404	2.11753
71128405	8.5495
71128406	3.17003
71128407	0.363354
71128408	7.61394
71128409	9.48505
71128410	0.597244
71128411	9.48505
71128412	9.48505
71128413	-0.104425
71128414	7.61394
71128415	7.61394
71128416	3.75476
71128417	8.90033
71128418	8.90033
71128419	-0.572205
71128420	9.602
71128421	8.90033
71128422	-0.572205
71128423	3.75476
71128424	7.61394
71128425	0.0125197
71128426	7.49699
71128427	7.61394
71128428	1.06502
71128429	7.61394
71128430	9.602
71128431	2.70225
71128432	8.90033
71128433	4.9242
71128434	-0.22137
71128435	9.602
71128436	7.61394
71128437	-0.806094
71128438	9.602
71128439	8.90033
71128440	1.88364
#	output date: 2024-12-19 23:47:14 UTC
#	chrom specified: chrX
#	position specified: 71128599-71128718
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.116031)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71128599	7.61394
71128600	0.246409
71128601	8.90033
71128602	9.602
71128603	0.480299
71128604	9.602
71128605	8.90033
71128606	1.06502
71128607	2.35142
71128608	7.61394
71128609	0.0125197
71128610	7.61394
71128611	7.49699
71128612	0.0125197
71128613	7.61394
71128614	7.61394
71128615	1.88364
71128616	7.49699
71128617	8.90033
71128618	-0.572205
71128619	9.602
71128620	8.90033
71128621	0.714189
71128622	7.61394
71128623	7.49699
71128624	0.129465
71128625	0.246409
71128626	7.61394
71128627	3.52087
71128628	9.602
71128629	7.49699
71128630	-0.104425
71128631	8.90033
71128632	7.49699
71128633	0.480299
71128634	7.61394
71128635	7.61394
71128636	0.0125197
71128637	5.50893
71128638	7.61394
71128639	0.246409
71128640	9.602
71128641	5.74282
71128642	0.714189
71128643	8.90033
71128644	7.61394
71128645	0.363354
71128646	4.69031
71128647	7.61394
71128648	0.246409
71128649	7.14616
71128650	7.49699
71128651	-0.923039
71128652	9.602
71128653	7.49699
71128654	0.597244
71128655	4.69031
71128656	9.602
71128657	-0.68915
71128658	7.49699
71128659	8.90033
71128660	3.28698
71128661	7.61394
71128662	9.602
71128663	2.23447
71128664	0.714189
71128665	7.61394
71128666	0.948079
71128667	2.46836
71128668	3.8717
71128669	0.246409
71128670	1.64975
71128671	7.61394
71128672	-0.923039
71128673	9.602
71128674	8.90033
71128675	1.41586
71128676	9.602
71128677	8.90033
71128678	0.363354
71128679	2.00058
71128680	7.61394
71128681	3.05309
71128682	4.22254
71128683	7.61394
71128684	-0.104425
71128685	7.49699
71128686	5.50893
71128687	1.06502
71128688	3.8717
71128689	5.50893
71128690	2.11753
71128691	9.602
71128692	2.8192
71128693	-1.15693
71128694	9.602
71128695	7.49699
71128696	0.246409
71128697	4.80726
71128698	7.61394
71128699	1.06502
71128700	7.49699
71128701	7.49699
71128702	0.129465
71128703	7.61394
71128704	7.49699
71128705	-0.45526
71128706	4.69031
71128707	7.61394
71128708	0.129465
71128709	5.74282
71128710	7.61394
71128711	0.129465
71128712	4.9242
71128713	4.80726
71128714	2.00058
71128715	9.602
71128716	7.49699
71128717	-0.806094
71128718	9.602
#	output date: 2024-12-19 23:47:14 UTC
#	chrom specified: chrX
#	position specified: 71129115-71129215
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.116031)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71129115	-0.104425
71129116	7.49699
71129117	9.36811
71129118	1.06502
71129119	5.85976
71129120	9.36811
71129121	0.129465
71129122	9.36811
71129123	7.02921
71129124	0.714189
71129125	7.49699
71129126	5.74282
71129127	2.00058
71129128	7.61394
71129129	8.90033
71129130	0.597244
71129131	4.69031
71129132	5.74282
71129133	-2.09249
71129134	7.73088
71129135	7.02921
71129136	1.18197
71129137	4.57337
71129138	7.38005
71129139	-3.37888
71129140	9.36811
71129141	9.36811
71129142	0.0125197
71129143	9.36811
71129144	7.38005
71129145	0.480299
71129146	0.831134
71129147	7.73088
71129148	0.0125197
71129149	2.93614
71129150	7.61394
71129151	-0.22137
71129152	8.90033
71129153	5.74282
71129154	2.70225
71129155	5.85976
71129156	7.61394
71129157	2.8192
71129158	4.69031
71129159	7.61394
71129160	0.129465
71129161	4.80726
71129162	5.85976
71129163	0.129465
71129164	4.57337
71129165	7.61394
71129166	0.363354
71129167	3.75476
71129168	7.61394
71129169	-0.923039
71129170	7.49699
71129171	7.02921
71129172	0.363354
71129173	5.74282
71129174	7.61394
71129175	0.0125197
71129176	5.85976
71129177	7.61394
71129178	2.23447
71129179	5.74282
71129180	4.69031
71129181	2.58531
71129182	8.90033
71129183	7.49699
71129184	-2.56027
71129185	7.49699
71129186	7.49699
71129187	-0.68915
71129188	7.49699
71129189	8.90033
71129190	0.129465
71129191	3.63781
71129192	6.2106
71129193	1.88364
71129194	8.5495
71129195	8.5495
71129196	0.831134
71129197	5.62587
71129198	5.74282
71129199	0.129465
71129200	3.75476
71129201	7.14616
71129202	1.41586
71129203	4.57337
71129204	6.44449
71129205	0.948079
71129206	4.57337
71129207	4.10559
71129208	-0.68915
71129209	9.25117
71129210	8.5495
71129211	0.246409
71129212	5.15809
71129213	7.38005
71129214	0.480299
71129215	5.15809
#	output date: 2024-12-19 23:47:14 UTC
#	chrom specified: chrX
#	position specified: 71129317-71129429
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.116031)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71129317	0.129465
71129318	8.43255
71129319	8.43255
71129320	1.64975
71129321	1.5328
71129322	7.14616
71129323	-0.104425
71129324	0.129465
71129325	1.88364
71129326	-5.25
71129327	5.27504
71129328	3.75476
71129329	0.480299
71129330	9.36811
71129331	7.49699
71129332	0.597244
71129333	8.78339
71129334	7.49699
71129335	0.480299
71129336	5.50893
71129337	9.36811
71129338	0.129465
71129339	7.49699
71129340	5.62587
71129341	0.831134
71129342	7.49699
71129343	7.38005
71129344	0.363354
71129345	7.49699
71129346	9.36811
71129347	0.831134
71129348	9.36811
71129349	8.78339
71129350	1.41586
71129351	7.38005
71129352	9.36811
71129353	0.597244
71129354	7.38005
71129355	8.78339
71129356	3.52087
71129357	4.45643
71129358	7.49699
71129359	2.23447
71129360	2.46836
71129361	7.49699
71129362	2.8192
71129363	7.61394
71129364	7.38005
71129365	1.41586
71129366	9.48505
71129367	7.38005
71129368	0.129465
71129369	3.75476
71129370	7.38005
71129371	0.129465
71129372	7.38005
71129373	8.78339
71129374	3.17003
71129375	8.78339
71129376	8.78339
71129377	2.46836
71129378	2.8192
71129379	9.48505
71129380	1.41586
71129381	8.81604
71129382	7.52117
71129383	-0.355929
71129384	9.57138
71129385	3.85239
71129386	2.01799
71129387	9.57138
71129388	3.31286
71129389	0.183598
71129390	9.57138
71129391	9.57138
71129392	1.47846
71129393	9.57138
71129394	7.52117
71129395	-0.248024
71129396	9.57138
71129397	7.62908
71129398	1.15475
71129399	7.62908
71129400	7.62908
71129401	2.01799
71129402	9.57138
71129403	7.52117
71129404	0.183598
71129405	9.57138
71129406	7.62908
71129407	-0.140118
71129408	2.88124
71129409	7.62908
71129410	0.507315
71129411	8.81604
71129412	8.81604
71129413	1.58637
71129414	9.57138
71129415	7.52117
71129416	0.507315
71129417	5.47097
71129418	7.62908
71129419	-0.355929
71129420	5.90259
71129421	7.62908
71129422	1.91009
71129423	4.0682
71129424	7.62908
71129425	1.04684
71129426	2.44961
71129427	7.62908
71129428	0.831032
71129429	9.46347
#	output date: 2024-12-19 23:47:14 UTC
#	chrom specified: chrX
#	position specified: 71129681-71129855
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.107063)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71129681	0.507315
71129682	8.92394
71129683	8.38442
71129684	1.69428
71129685	8.92394
71129686	7.08955
71129687	-0.248024
71129688	8.92394
71129689	8.38442
71129690	2.2338
71129691	3.52867
71129692	7.19746
71129693	1.69428
71129694	6.55002
71129695	5.57887
71129696	1.80218
71129697	7.19746
71129698	9.03185
71129699	0.183598
71129700	4.39191
71129701	5.36306
71129702	-0.248024
71129703	7.19746
71129704	7.19746
71129705	0.61522
71129706	4.28401
71129707	7.19746
71129708	0.291504
71129709	3.09705
71129710	5.36306
71129711	-0.355929
71129712	3.31286
71129713	6.0105
71129714	1.80218
71129715	1.69428
71129716	4.39191
71129717	0.0756929
71129718	5.90259
71129719	5.36306
71129720	0.831032
71129721	7.19746
71129722	7.19746
71129723	0.61522
71129724	0.938937
71129725	3.42076
71129726	-0.0322126
71129727	9.03185
71129728	8.38442
71129729	0.831032
71129730	7.30536
71129731	8.38442
71129732	0.507315
71129733	3.42076
71129734	4.39191
71129735	-0.0322126
71129736	1.47846
71129737	2.55752
71129738	0.938937
71129739	7.84489
71129740	7.08955
71129741	0.399409
71129742	7.62908
71129743	4.39191
71129744	0.61522
71129745	4.71563
71129746	2.98914
71129747	0.399409
71129748	3.52867
71129749	3.52867
71129750	1.04684
71129751	1.91009
71129752	5.03935
71129753	1.80218
71129754	0.938937
71129755	1.26265
71129756	2.01799
71129757	1.91009
71129758	6.55002
71129759	1.04684
71129760	1.37056
71129761	1.80218
71129762	0.61522
71129763	2.44961
71129764	3.42076
71129765	-0.895457
71129766	0.399409
71129767	3.52867
71129768	3.31286
71129769	0.938937
71129770	3.09705
71129771	3.20495
71129772	4.39191
71129773	4.39191
71129774	2.77333
71129775	1.04684
71129776	3.31286
71129777	-0.0322126
71129778	5.57887
71129779	3.31286
71129780	0.399409
71129781	2.66543
71129782	8.81604
71129783	-0.0322126
71129784	4.39191
71129785	7.41327
71129786	0.507315
71129787	3.52867
71129788	2.1259
71129789	1.04684
71129790	4.82354
71129791	7.41327
71129792	0.0756929
71129793	5.79468
71129794	7.30536
71129795	0.399409
71129796	4.82354
71129797	7.41327
71129798	1.37056
71129799	9.24766
71129800	8.60023
71129801	2.66543
71129802	8.60023
71129803	7.30536
71129804	0.399409
71129805	9.24766
71129806	7.30536
71129807	1.04684
71129808	8.60023
71129809	9.24766
71129810	1.26265
71129811	2.1259
71129812	7.41327
71129813	5.25516
71129814	6.22631
71129815	4.60772
71129816	1.37056
71129817	5.03935
71129818	2.77333
71129819	-0.140118
71129820	7.41327
71129821	8.60023
71129822	1.47846
71129823	9.24766
71129824	7.30536
71129825	0.831032
71129826	8.60023
71129827	5.68678
71129828	2.2338
71129829	7.41327
71129830	8.60023
71129831	-0.0322126
71129832	9.24766
71129833	7.41327
71129834	1.37056
71129835	3.96029
71129836	7.41327
71129837	0.0756929
71129838	3.85239
71129839	6.65793
71129840	2.77333
71129841	8.60023
71129842	4.82354
71129843	0.938937
71129844	8.60023
71129845	7.41327
71129846	2.88124
71129847	7.41327
71129848	9.24766
71129849	1.69428
71129850	7.30536
71129851	8.60023
71129852	1.47846
71129853	7.30536
71129854	8.60023
71129855	7.52117
#	output date: 2024-12-19 23:47:14 UTC
#	chrom specified: chrX
#	position specified: 71130036-71130214
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.107063)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chrX span=1
71130036	8.92394
71130037	2.66543
71130038	7.62908
71130039	9.57138
71130040	9.57138
71130041	9.57138
71130042	7.62908
71130043	0.507315
71130044	9.57138
71130045	9.57138
71130046	0.399409
71130047	9.57138
71130048	8.92394
71130049	0.507315
71130050	7.52117
71130051	5.47097
71130052	-0.0322126
71130053	7.62908
71130054	9.57138
71130055	1.37056
71130056	4.60772
71130057	7.62908
71130058	1.15475
71130059	6.87374
71130060	7.19746
71130061	2.1259
71130062	3.85239
71130063	4.60772
71130064	-1.54289
71130065	3.09705
71130066	7.62908
71130067	0.61522
71130068	6.22631
71130069	6.98165
71130070	0.0756929
71130071	5.79468
71130072	5.14725
71130073	0.507315
71130074	10.003
71130075	9.24766
71130076	2.66543
71130077	7.19746
71130078	4.82354
71130079	2.55752
71130080	5.25516
71130081	6.1184
71130082	1.37056
71130083	5.57887
71130084	3.63657
71130085	0.61522
71130086	1.37056
71130087	7.9528
71130088	-1.00336
71130089	4.93144
71130090	4.1761
71130091	2.88124
71130092	10.003
71130093	9.24766
71130094	-0.0322126
71130095	7.84489
71130096	7.84489
71130097	-1.11127
71130098	7.9528
71130099	7.9528
71130100	0.399409
71130101	0.507315
71130102	7.9528
71130103	3.31286
71130104	3.52867
71130105	2.44961
71130106	-0.355929
71130107	6.1184
71130108	4.28401
71130109	-0.0322126
71130110	5.36306
71130111	1.80218
71130112	-0.248024
71130113	7.84489
71130114	9.24766
71130115	3.52867
71130116	10.003
71130117	7.84489
71130118	-0.895457
71130119	7.84489
71130120	9.24766
71130121	4.93144
71130122	1.47846
71130123	4.93144
71130124	0.183598
71130125	4.0682
71130126	7.9528
71130127	0.831032
71130128	3.63657
71130129	7.9528
71130130	8.0607
71130131	7.84489
71130132	9.24766
71130133	3.63657
71130134	6.1184
71130135	7.9528
71130136	-0.463835
71130137	9.24766
71130138	7.9528
71130139	0.938937
71130140	7.9528
71130141	10.003
71130142	1.26265
71130143	7.9528
71130144	9.24766
71130145	0.399409
71130146	7.84489
71130147	7.84489
71130148	-0.248024
71130149	5.03935
71130150	9.24766
71130151	0.723126
71130152	1.37056
71130153	8.0607
71130154	-1.11127
71130155	1.37056
71130156	4.93144
71130157	1.47846
71130158	1.58637
71130159	2.66543
71130160	1.91009
71130161	10.003
71130162	9.24766
71130163	2.66543
71130164	3.52867
71130165	0.938937
71130166	-1.21917
71130167	4.82354
71130168	5.14725
71130169	0.183598
71130170	7.9528
71130171	9.24766
71130172	-0.679646
71130173	6.65793
71130174	7.9528
71130175	-0.57174
71130176	10.003
71130177	9.24766
71130178	0.183598
71130179	7.41327
71130180	9.24766
71130181	1.69428
71130182	6.1184
71130183	4.93144
71130184	-0.679646
71130185	7.84489
71130186	9.24766
71130187	2.01799
71130188	0.831032
71130189	7.9528
71130190	0.61522
71130191	7.84489
71130192	9.24766
71130193	1.15475
71130194	5.03935
71130195	5.79468
71130196	0.61522
71130197	9.24766
71130198	7.9528
71130199	0.399409
71130200	9.24766
71130201	7.30536
